parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,Gamma,F_kutta
0.6166666666666667,3.397755284542202,41.228016332138594,0.7666497339591586,0.0631824767887755,0.1937315469713706,True,0.22404174225124596,0.037982890221518406,0.6166666666666667,0.4,360,0.0,1.1715753949992331,1.119209646366488,0.4947096793693789
0.6233333333333333,2.3402887762436126,37.10272111226446,0.6899383914259477,0.04351850822122011,0.19582594207376378,True,0.22404174225124596,0.037982890221518406,0.6233333333333333,0.4,360,0.0,1.1236385948765149,1.1259904177905893,0.49770689554597686
0.63,-0.24098876807215042,34.228375731637016,0.6364889093162064,-0.004481272478434469,0.19792033717615698,True,0.22404174225124596,0.037982890221518406,0.63,0.4,360,0.0,1.1782865470164134,1.1094406228765636,0.49039160500847406
