parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,perc_missing_before_required,perc_missing_before_global,perc_filled_of_missing,n_required_points,n_invalid_before_points,n_filled_success_points,Gamma,F_kutta
0.29440286876185934,-1.598283361915409,30.789192389588028,0.5725360629561628,-0.029720651712476835,0.1549197265244179,True,0.23777605895932696,0.1231966531111641,0.67,0.29440286876185934,360,0.0,0,0,0,0,0,0,0,2.1755352304626094,0.7453225788889966
0.3036601482267098,-1.65022049983605,30.818699841358665,0.5730847645931159,-0.030686441399001733,0.15979106221855072,True,0.23777605895932696,0.1231966531111641,0.67,0.3036601482267098,360,0.0,0,0,0,0,0,0,0,2.170848009632627,0.7437167710547186
0.3129174276915602,-1.710581840985307,30.82758393886481,0.5732499675690408,-0.03180888216260021,0.1646623979126835,True,0.23777605895932696,0.1231966531111641,0.67,0.3129174276915602,360,0.0,0,0,0,0,0,0,0,2.166530188657183,0.7422375169293258
0.3221747071564107,-1.7804331050780489,30.82145094776279,0.5731359224023063,-0.03310779144317275,0.16953373360681634,True,0.23777605895932696,0.1231966531111641,0.67,0.3221747071564107,360,0.0,0,0,0,0,0,0,0,2.1625522591382635,0.7408747071498448
0.33143198662126117,-1.8652961028496315,30.805070108195228,0.572831314821982,-0.03468584928957571,0.17440506930094915,True,0.23777605895932696,0.1231966531111641,0.67,0.33143198662126117,360,0.0,0,0,0,0,0,0,0,2.15872921538434,0.7395649601092171
0.3406892660861116,-1.9318662472099084,30.772707692514274,0.5722295241083032,-0.03592374497323597,0.17927640499508193,True,0.23777605895932696,0.1231966531111641,0.67,0.3406892660861116,360,0.0,0,0,0,0,0,0,0,2.155228926962865,0.7383657867027748
0.34994654555096205,-2.0011046073509196,30.754982907474258,0.5718999253804397,-0.037211257085248396,0.18414774068921475,True,0.23777605895932696,0.1231966531111641,0.67,0.34994654555096205,360,0.0,0,0,0,0,0,0,0,2.151975471256476,0.7372511763928921
0.3592038250158125,-2.040997503546848,30.73367244540921,0.5715036497036984,-0.03795307978195738,0.18901907638334756,True,0.23777605895932696,0.1231966531111641,0.67,0.3592038250158125,360,0.0,0,0,0,0,0,0,0,2.148932600863166,0.7362087110827419
0.36846110448066294,-2.068088775330689,30.723897488388456,0.5713218808759418,-0.038456851686440356,0.19389041207748034,True,0.23777605895932696,0.1231966531111641,0.67,0.36846110448066294,360,0.0,0,0,0,0,0,0,0,2.146002542035303,0.735204894196074
0.3777183839455134,-2.105172467871725,30.737688656071033,0.5715783325797943,-0.03914643623476718,0.19876174777161315,True,0.23777605895932696,0.1231966531111641,0.67,0.3777183839455134,360,0.0,0,0,0,0,0,0,0,2.143100373252242,0.7342106322363161
0.3869756634103638,-2.138384141156023,30.756002616307732,0.5719188872315168,-0.03976401919783342,0.20363308346574596,True,0.23777605895932696,0.1231966531111641,0.67,0.3869756634103638,360,0.0,0,0,0,0,0,0,0,2.1403285721110503,0.7332610332843924
0.39623294287521427,-2.1543118253454137,30.762343487277988,0.572036797998876,-0.04006020019155401,0.20850441915987875,True,0.23777605895932696,0.1231966531111641,0.67,0.39623294287521427,360,0.0,0,0,0,0,0,0,0,2.137751789889501,0.7323782463987981
0.4054902223400647,-2.1946205428347456,30.771466855873022,0.5722064503064196,-0.0408097552341851,0.21337575485401156,True,0.23777605895932696,0.1231966531111641,0.67,0.4054902223400647,360,0.0,0,0,0,0,0,0,0,2.1354830043295596,0.7316009769338848
0.41474750180491515,-2.2217253724205435,30.757482117765758,0.571946399091172,-0.04131377925085266,0.21824709054814437,True,0.23777605895932696,0.1231966531111641,0.67,0.41474750180491515,360,0.0,0,0,0,0,0,0,0,2.1336090023787095,0.7309589574679194
0.4240047812697656,-2.275037473133924,30.750640173424696,0.5718191706849691,-0.04230513686309985,0.22311842624227715,True,0.23777605895932696,0.1231966531111641,0.67,0.4240047812697656,360,0.0,0,0,0,0,0,0,0,2.132160568788045,0.7304627346331763
0.43326206073461604,-2.3098920150347007,30.731621257533753,0.5714655071303,-0.04295326955666019,0.22798976193640996,True,0.23777605895932696,0.1231966531111641,0.67,0.43326206073461604,360,0.0,0,0,0,0,0,0,0,2.1310990863470827,0.7300990784536462
0.4425193401994665,-2.3665262307703196,30.729058361659693,0.5714178491633441,-0.0440064030879199,0.23286109763054277,True,0.23777605895932696,0.1231966531111641,0.67,0.4425193401994665,360,0.0,0,0,0,0,0,0,0,2.130308328344341,0.7298281705016039
0.4517766196643169,-2.4204493281791755,30.73082004537544,0.5714506083031756,-0.04500912240261385,0.23773243332467556,True,0.23777605895932696,0.1231966531111641,0.67,0.4517766196643169,360,0.0,0,0,0,0,0,0,0,2.129642020048985,0.7295998981159968
0.46103389912916737,-2.443403178452681,30.724777791310785,0.571338250424158,-0.04543595747184816,0.24260376901880837,True,0.23777605895932696,0.1231966531111641,0.67,0.46103389912916737,360,0.0,0,0,0,0,0,0,0,2.1290153976364063,0.7293852218257704
0.4702911785940178,-2.482352767713735,30.725394538677385,0.5713497190623945,-0.04616023903815597,0.24747510471294118,True,0.23777605895932696,0.1231966531111641,0.67,0.4702911785940178,360,0.0,0,0,0,0,0,0,0,2.1282887530461467,0.7291362786634787
0.47954845805886825,-2.511803250760089,30.724360252929063,0.5713304861483635,-0.04670788132127148,0.252346440407074,True,0.23777605895932696,0.1231966531111641,0.67,0.47954845805886825,360,0.0,0,0,0,0,0,0,0,2.1274212279321727,0.7288390708563405
0.4888057375237187,-2.5091448573798028,30.708158485900285,0.5710292084860521,-0.0466584475439746,0.2572177761012068,True,0.23777605895932696,0.1231966531111641,0.67,0.4888057375237187,360,0.0,0,0,0,0,0,0,0,2.1264924705147763,0.7285208853065026
0.49806301698856914,-2.5258476511404395,30.69336293745691,0.5707540799621252,-0.046969041977861656,0.26208911179533956,True,0.23777605895932696,0.1231966531111641,0.67,0.49806301698856914,360,0.0,0,0,0,0,0,0,0,2.1255467494840063,0.728196888145853
0.5073202964534196,-2.5406902392337822,30.675656338814335,0.5704248194168375,-0.04724504522093198,0.2669604474894724,True,0.23777605895932696,0.1231966531111641,0.67,0.5073202964534196,360,0.0,0,0,0,0,0,0,0,2.12461707993726,0.7278783901071206
0.51657757591827,-2.530554744385034,30.647957891819463,0.56990975687178,-0.04705657206309828,0.2718317831836052,True,0.23777605895932696,0.1231966531111641,0.67,0.51657757591827,360,0.0,0,0,0,0,0,0,0,2.123675479098221,0.7275558044942518
0.5258348553831205,-2.5460839712334784,30.62776488143892,0.5695342606094481,-0.04734534359981349,0.27670311887773796,True,0.23777605895932696,0.1231966531111641,0.67,0.5258348553831205,360,0.0,0,0,0,0,0,0,0,2.122728285276681,0.7272313027661745
0.5350921348479709,-2.5311449884998134,30.63744456028464,0.5697142577054058,-0.04706754786387223,0.2815744545718708,True,0.23777605895932696,0.1231966531111641,0.67,0.5350921348479709,360,0.0,0,0,0,0,0,0,0,2.1218734510738875,0.72693844277309
0.5443494143128214,-2.612469080243356,29.098865013067304,0.5411038198166036,-0.048579798484842694,0.2864457902660036,True,0.23777605895932696,0.1231966531111641,0.67,0.5443494143128214,360,0.0,0,0,0,0,0,0,0,2.0174284391400006,0.6911563397960201
0.5536066937776718,-3.0366424527757765,23.637753717914876,0.4395524987969152,-0.05646745431054977,0.29131712596013637,True,0.23777605895932696,0.1231966531111641,0.67,0.5536066937776718,360,0.0,0,0,0,0,0,0,0,1.615847038405874,0.5535774667729575
