parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,Gamma,F_kutta
0.4,-4.128096227521014,25.737234475316452,0.4785930956363897,-0.07676342827388768,0.21991148575128552,True,0.23220240511297036,0.16162034257372243,0.7,0.4,360,0.0,0,1.7779330561679823,0.6583657455209058
0.1,0.7020074055460811,34.35984143498311,0.6389335611685554,0.013054079205836601,0.05497787143782138,True,0.23220240511297036,0.16162034257372243,0.7,0.1,360,0.0,0,1.9777708286870426,0.7323653506417623
0.4767593148525552,-4.641668251454345,17.652513684097205,0.3282548161084791,-0.08631348405016886,0.26211212318747584,True,0.23220240511297036,0.16162034257372243,0.7,0.4767593148525552,360,0.0,0,1.1915044465108853,0.44121217640744365
