parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,Gamma,F_kutta
0.6,-3.248480918042601,51.63982547702273,0.960261055121282,-0.060406666464992584,0.24,False,0.22597884613508099,-0.0183350981033406,0.6,0.4,360,0.0,0,4.348726693403608,2.939349377081771
0.35,1.769401602223074,32.00006970399624,0.5950527604239617,0.03290265669546132,0.13999999999999999,False,0.22597884613508099,-0.0183350981033406,0.35,0.4,360,0.0,0,2.6688601719090936,1.8039102102504263
0.8519576922701619,-6.078525079501238,71.55905983278922,1.330666354190066,-0.11303235153302771,0.3407830769080648,False,0.22597884613508099,-0.0183350981033406,0.8519576922701619,0.4,360,0.0,0,6.056113503213556,4.0933897915932205
