parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,Gamma,F_kutta
0.6166666666666667,-10.41726979849423,24.52061881412331,0.4559696915543169,-0.1937128639723255,0.2466666666666667,False,0.22404174225124596,0.037982890221518406,0.6166666666666667,0.4,360,0.0,1.1715753949992331,1.0687368975666125,0.47239986685414487
0.6233333333333333,-8.810901659076386,21.122047218371794,0.3927720351661542,-0.1638418729257554,0.24933333333333332,False,0.22404174225124596,0.037982890221518406,0.6233333333333333,0.4,360,0.0,1.1236385948765149,1.0724752053835913,0.4740522624241131
0.63,-8.644993770378447,19.64560369785959,0.3653170389546571,-0.16075675629760344,0.252,False,0.22404174225124596,0.037982890221518406,0.63,0.4,360,0.0,1.1782865470164134,1.0594949150280826,0.46831475354832514
