parameter_value,F_x,F_y,C_l,C_d,area,is_ellipse,d1centre_x,d1centre_y,dLx,dLy,iP,drot,perc_of_interpolated_points,Gamma,F_kutta
0.38,-5.301629228454802,13.836220345504463,0.25728947426006454,-0.09858569485373389,0.22799999999999998,False,0.22404174225124596,0.037982890221518406,0.6,0.38,360,0.0,1.0613207547169812,1.0597696936343426,0.4684362103608551
0.3844444444444445,-7.776486704592697,18.996457361317187,0.35324593026484014,-0.14460655625978963,0.2306666666666667,False,0.22404174225124596,0.037982890221518406,0.6,0.3844444444444445,360,0.0,1.1667817149869613,1.0633368681945785,0.4700129621237425
0.3888888888888889,-5.111663131744179,13.59641656205478,0.25283023699521495,-0.09505320722854273,0.23333333333333334,False,0.22404174225124596,0.037982890221518406,0.6,0.3888888888888889,360,0.0,1.1380196349133302,1.060836016423299,0.46890754315068717
0.39333333333333337,-8.01357636275143,20.691928106258366,0.3847738161828301,-0.1490153233924971,0.23600000000000002,False,0.22404174225124596,0.037982890221518406,0.6,0.39333333333333337,360,0.0,1.1514419389476913,1.0622352277050995,0.46952601831022206
